Preamble 1
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-07
Xor = 4.294960e+02
Xref = 0
Yinc = 6.000000e-04
Yor = 0.000000e+00
Xref = 0
Preamble 2
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-07
Xor = 4.294960e+02
Xref = 0
Yinc = 3.000000e-02
Yor = 0.000000e+00
Xref = 0
0.000110400,-0.02580,1.71000
0.000110600,-0.02580,1.74000
0.000110800,-0.02700,1.74000
0.000111000,-0.02820,1.77000
0.000111200,-0.02760,1.80000
0.000111400,-0.02880,1.83000
0.000111600,-0.02880,1.83000
0.000111800,-0.02940,1.86000
0.000112000,-0.02820,1.89000
0.000112200,-0.02940,1.92000
0.000112400,-0.02940,1.92000
0.000112600,-0.02880,1.95000
0.000112800,-0.02880,1.98000
0.000113000,-0.02940,1.98000
0.000113200,-0.03000,2.01000
0.000113400,-0.03060,2.04000
0.000113600,-0.03120,2.04000
0.000113800,-0.03060,2.10000
0.000114000,-0.03120,2.07000
0.000114200,-0.03240,2.10000
0.000114400,-0.03360,2.10000
0.000114600,-0.03180,2.13000
0.000114800,-0.03180,2.13000
0.000115000,-0.03180,2.16000
0.000115200,-0.03300,2.19000
0.000115400,-0.03360,2.19000
0.000115600,-0.03360,2.22000
0.000115800,-0.03420,2.22000
0.000116000,-0.03360,2.22000
0.000116200,-0.03420,2.25000
0.000116400,-0.03360,2.28000
0.000116600,-0.03360,2.28000
0.000116800,-0.03540,2.31000
0.000117000,-0.03480,2.31000
0.000117200,-0.03540,2.31000
0.000117400,-0.03600,2.34000
0.000117600,-0.03540,2.34000
0.000117800,-0.03600,2.37000
0.000118000,-0.03540,2.37000
0.000118200,-0.03660,2.37000
0.000118400,-0.03720,2.37000
0.000118600,-0.03660,2.40000
0.000118800,-0.03600,2.43000
0.000119000,-0.03660,2.40000
0.000119200,-0.03780,2.40000
0.000119400,-0.03720,2.43000
0.000119600,-0.03720,2.46000
0.000119800,-0.03720,2.43000
0.000120000,-0.03660,2.46000
0.000120200,-0.03780,2.46000
0.000120400,-0.03780,2.49000
0.000120600,-0.03720,2.46000
0.000120800,-0.03660,2.49000
0.000121000,-0.03660,2.49000
0.000121200,-0.03720,2.49000
0.000121400,-0.03780,2.49000
0.000121600,-0.03720,2.49000
0.000121800,-0.03780,2.52000
0.000122000,-0.03720,2.52000
0.000122200,-0.03900,2.49000
0.000122400,-0.03780,2.52000
0.000122600,-0.03780,2.52000
0.000122800,-0.03660,2.52000
0.000123000,-0.03840,2.49000
0.000123200,-0.03840,2.52000
0.000123400,-0.03660,2.52000
0.000123600,-0.03660,2.52000
0.000123800,-0.03780,2.52000
0.000124000,-0.03660,2.52000
0.000124200,-0.03780,2.49000
0.000124400,-0.03600,2.52000
0.000124600,-0.03720,2.52000
0.000124800,-0.03840,2.52000
0.000125000,-0.03720,2.52000
0.000125200,-0.03780,2.49000
0.000125400,-0.03720,2.49000
0.000125600,-0.03720,2.49000
0.000125800,-0.03720,2.49000
0.000126000,-0.03720,2.49000
0.000126200,-0.03720,2.49000
0.000126400,-0.03720,2.49000
0.000126600,-0.03660,2.46000
0.000126800,-0.03660,2.46000
0.000127000,-0.03720,2.46000
0.000127200,-0.03540,2.46000
0.000127400,-0.03660,2.46000
0.000127600,-0.03660,2.46000
0.000127800,-0.03660,2.43000
0.000128000,-0.03480,2.40000
0.000128200,-0.03720,2.40000
0.000128400,-0.03660,2.40000
0.000128600,-0.03420,2.40000
0.000128800,-0.03600,2.37000
0.000129000,-0.03540,2.37000
0.000129200,-0.03420,2.37000
0.000129400,-0.03420,2.34000
0.000129600,-0.03420,2.34000
0.000129800,-0.03480,2.34000
0.000130000,-0.03540,2.31000
0.000130200,-0.03240,2.31000
0.000130400,-0.03420,2.31000
0.000130600,-0.03480,2.28000
0.000130800,-0.03360,2.25000
0.000131000,-0.03300,2.25000
0.000131200,-0.03240,2.22000
0.000131400,-0.03300,2.22000
0.000131600,-0.03240,2.22000
0.000131800,-0.03240,2.19000
0.000132000,-0.03180,2.19000
0.000132200,-0.03180,2.16000
0.000132400,-0.03120,2.13000
0.000132600,-0.03120,2.13000
0.000132800,-0.03120,2.10000
0.000133000,-0.03000,2.10000
0.000133200,-0.03120,2.07000
0.000133400,-0.02940,2.04000
0.000133600,-0.03000,2.01000
0.000133800,-0.03000,2.01000
0.000134000,-0.03000,2.01000
0.000134200,-0.02820,1.98000
0.000134400,-0.02940,1.95000
0.000134600,-0.02760,1.92000
0.000134800,-0.02760,1.92000
0.000135000,-0.02580,1.89000
0.000135200,-0.02880,1.89000
0.000135400,-0.02640,1.86000
0.000135600,-0.02760,1.83000
0.000135800,-0.02640,1.83000
0.000136000,-0.02580,1.80000
0.000136200,-0.02640,1.77000
0.000136400,-0.02520,1.77000
0.000136600,-0.02460,1.74000
0.000136800,-0.02400,1.71000
0.000137000,-0.02400,1.68000
0.000137200,-0.02520,1.65000
0.000137400,-0.02220,1.65000
0.000137600,-0.02280,1.59000
0.000137800,-0.02280,1.59000
0.000138000,-0.02220,1.56000
0.000138200,-0.02160,1.53000
0.000138400,-0.02160,1.50000
0.000138600,-0.02160,1.50000
0.000138800,-0.02100,1.44000
0.000139000,-0.02220,1.44000
0.000139200,-0.01980,1.41000
0.000139400,-0.01920,1.38000
0.000139600,-0.01860,1.38000
0.000139800,-0.01920,1.32000
0.000140000,-0.01980,1.32000
0.000140200,-0.01860,1.26000
0.000140400,-0.01740,1.26000
0.000140600,-0.01680,1.23000
0.000140800,-0.01680,1.20000
0.000141000,-0.01560,1.17000
0.000141200,-0.01500,1.14000
0.000141400,-0.01500,1.11000
0.000141600,-0.01440,1.08000
0.000141800,-0.01500,1.05000
0.000142000,-0.01260,1.02000
0.000142200,-0.01320,0.99000
0.000142400,-0.01320,0.99000
0.000142600,-0.01380,0.93000
0.000142800,-0.01200,0.90000
0.000143000,-0.01020,0.87000
0.000143200,-0.01080,0.87000
0.000143400,-0.00960,0.81000
0.000143600,-0.00960,0.78000
0.000143800,-0.00960,0.75000
0.000144000,-0.01020,0.72000
0.000144200,-0.00840,0.69000
0.000144400,-0.00840,0.69000
0.000144600,-0.00720,0.63000
0.000144800,-0.00720,0.63000
0.000145000,-0.00840,0.57000
0.000145200,-0.00600,0.57000
0.000145400,-0.00480,0.51000
0.000145600,-0.00540,0.51000
0.000145800,-0.00540,0.45000
0.000146000,-0.00420,0.42000
0.000146200,-0.00420,0.42000
0.000146400,-0.00360,0.36000
0.000146600,-0.00300,0.33000
0.000146800,-0.00300,0.30000
0.000147000,-0.00300,0.27000
0.000147200,-0.00180,0.24000
0.000147400,-0.00120,0.21000
0.000147600,-0.00120,0.18000
0.000147800,0.00060,0.15000
0.000148000,0.00000,0.12000
0.000148200,0.00060,0.06000
0.000148400,0.00060,0.06000
0.000148600,0.00060,0.03000
0.000148800,0.00180,-0.03000
0.000149000,0.00240,-0.03000
0.000149200,0.00420,-0.09000
0.000149400,0.00540,-0.09000
0.000149600,0.00240,-0.15000
0.000149800,0.00420,-0.18000
0.000150000,0.00540,-0.18000
0.000150200,0.00540,-0.24000
0.000150400,0.00540,-0.27000
0.000150600,0.00600,-0.30000
0.000150800,0.00600,-0.33000
0.000151000,0.00780,-0.39000
0.000151200,0.00840,-0.39000
0.000151400,0.00780,-0.42000
0.000151600,0.00780,-0.45000
0.000151800,0.00840,-0.48000
0.000152000,0.00900,-0.51000
0.000152200,0.00840,-0.54000
0.000152400,0.00900,-0.60000
0.000152600,0.01020,-0.60000
0.000152800,0.01200,-0.63000
0.000153000,0.01140,-0.69000
0.000153200,0.01140,-0.69000
0.000153400,0.01200,-0.72000
0.000153600,0.01320,-0.75000
0.000153800,0.01500,-0.81000
0.000154000,0.01440,-0.81000
0.000154200,0.01500,-0.87000
0.000154400,0.01560,-0.87000
0.000154600,0.01380,-0.90000
0.000154800,0.01560,-0.93000
0.000155000,0.01560,-0.96000
0.000155200,0.01560,-1.02000
0.000155400,0.01740,-1.02000
0.000155600,0.01860,-1.08000
0.000155800,0.01680,-1.08000
0.000156000,0.01740,-1.11000
0.000156200,0.01920,-1.14000
0.000156400,0.01980,-1.17000
0.000156600,0.01920,-1.20000
0.000156800,0.02100,-1.23000
0.000157000,0.01920,-1.26000
0.000157200,0.02220,-1.29000
